"parameter","form","time.index","Rhat","ESS"
"BWT","first_difference",110,1.00020158136124,23485.6385703766
"BWT","first_difference",111,1.00001014222738,24312.0763456167
"BWT","first_difference",112,1.00008690166238,23295.618902766
"BWT","first_difference",113,1.00020780738149,24415.9498630139
"BWT","first_difference",114,1.00004847811899,24052.1499568204
"BWT","first_difference",115,1.00017088050781,23621.9193202261
"BWT","first_difference",116,1.00034625868281,23531.7715791587
"BWT","first_difference",117,0.999914494297529,24000.0000000001
"BWT","first_difference",118,0.999959617899334,23782.9208273628
"BWT","first_difference",119,0.999996742876016,24000
"BWT","first_difference",120,1.000103096885,23153.6847466464
"BWT","first_difference",121,1.00014613744959,24000
"BWT","first_difference",122,0.999954785807869,23677.6581571676
"BWT","first_difference",123,1.00006034437694,23198.0719285922
"BWT","first_difference",124,1.00004059881367,24004.5350612991
"BWT","first_difference",125,1.00011738160329,24023.4641566733
"BWT","first_difference",126,1.00012198537963,24128.4373420448
"BWT","first_difference",127,0.999998158771589,23999.9999999999
"BWT","first_difference",128,0.999954861614652,24560.1414717222
"BWT","first_difference",129,1.00006765066988,24580.152213936
"BWT","first_difference",130,1.00017829133155,24000
"BWT","first_difference",131,1.00006730126145,24108.8949239141
"BWT","first_difference",132,1.00005541316528,24000
"BWT","first_difference",133,1.00007493096755,24538.3619080096
"BWT","first_difference",134,1.00006489214019,23529.6618050158
"BWT","first_difference",135,1.00004714002978,24000
"BWT","first_difference",136,1.00003413160513,24000
"BWT","first_difference",137,1.00006729286138,24000
"BWT","first_difference",138,1.00020359559845,25493.5082902988
"BWT","first_difference",139,1.00019899205353,24429.3604143632
"BWT","first_difference",140,0.999966741057261,22343.4881733779
"BWT","first_difference",141,0.999957650154713,24871.9019044276
"BWT","first_difference",142,0.999926868498204,23899.0326273853
"BWT","first_difference",143,1.00002011757445,24250.424391027
"BWT","first_difference",144,0.999996786224857,24038.9701012365
"BWT","first_difference",145,1.00009625191046,23455.8800416255
"BWT","first_difference",146,1.00004100145402,24646.8589185327
"BWT","first_difference",147,1.00002580969626,23600.6847737301
"BWT","first_difference",148,0.999970261520421,24000
"BWT","first_difference",149,1.00005761644737,24062.5786569133
"BWT","first_difference",150,1.00005935477168,24000
"BWT","first_difference",151,0.999935366042872,24021.8142275842
"BWT","first_difference",152,1.00009951922534,24062.0870440569
"BWT","first_difference",153,0.999990123602459,23883.2632953497
"BWT","first_difference",154,0.99998005877169,24000
"BWT","first_difference",155,0.999998927919875,23963.5065866025
"BWT","first_difference",156,1.00002048533437,23769.1356515832
"BWT","first_difference",157,1.00008937979562,24196.0244481323
"BWT","first_difference",158,1.00003547579767,24000
"BWT","first_difference",159,1.00009252722828,24000
"BWT","first_difference",160,1.00008088856471,23708.8283607936
"BWT","first_difference",161,1.00007635802857,23587.0166195124
"BWT","first_difference",162,1.00008873456718,24230.4567810524
"BWT","first_difference",163,1.00006902032119,24279.7396158764
"BWT","first_difference",164,0.999941750032546,22688.3950358793
"BWT","first_difference",165,1.00004892780386,23651.3834461803
"BWT","first_difference",166,0.999965840697918,23752.3505343946
"BWT","first_difference",167,1.00002540577162,24312.1291691473
"BWT","first_difference",168,1.00019888911362,23767.2645478369
"BWT","first_difference",169,1.00018617673799,24885.0255980898
"BWT","first_difference",170,1.00004625153762,24225.41817748
"BWT","first_difference",171,0.999995818832978,24000
"BWT","first_difference",172,0.999995707904896,25098.8977506582
"BWT","first_difference",173,1.00012136377909,23692.6476081494
"BWT","first_difference",174,0.999924906264265,24492.5452263452
"BWT","first_difference",175,1.0001223833579,24000
"BWT","first_difference",176,0.999980888357692,24076.9801217625
"BWT","first_difference",177,1.00024540254919,23600.8706620546
"BWT","first_difference",178,1.00014652573545,24000
"BWT","first_difference",179,1.0000396326024,24522.0769285298
"BWT","first_difference",180,0.999954539832085,23931.8749677639
"BWT","first_difference",181,0.999940664526824,23365.1624419788
"BWT","first_difference",182,1.00000951653309,25209.3780979695
"BWT","first_difference",183,0.999981665799788,24328.8662829224
"BWT","first_difference",184,0.999987800987304,24000
"BWT","first_difference",185,1.00000114507154,24000
"BWT","first_difference",186,0.999919655076676,24000
"BWT","first_difference",187,0.999937346962136,24000
"BWT","first_difference",188,0.99997739692929,24252.8749438358
"BWT","first_difference",189,1.0000014558658,23756.5795977305
"BWT","first_difference",190,1.00006661434219,23515.8967931011
"BWT","first_difference",191,1.00021118135502,24026.6802252277
"BWT","first_difference",192,1.00000764947076,24000
"BWT","first_difference",193,0.999994389254696,22952.833460958
"BWT","first_difference",194,1.00017825144536,24778.708014803
"BWT","first_difference",195,0.999930363382069,23135.3100650402
"BWT","first_difference",196,1.00004680477509,24708.8706122227
"BWT","first_difference",197,1.00000814587916,24310.6993267017
"BWT","first_difference",198,0.999983146152145,24000
"BWT","first_difference",199,0.999973163765825,23792.0511635273
"BWT","first_difference",200,1.0000600599668,24330.7558884369
"BWT","first_difference",201,1.00018805055675,24242.9836184124
"BWT","first_difference",202,1.00012866837417,23745.5746637897
"BWT","first_difference",203,1.00013461652028,24258.0932845257
"BWT","first_difference",204,0.999966658497187,23990.3173920805
"BWT","first_difference",205,0.999981992308199,23697.2619015423
"BWT","first_difference",206,1.00001440634349,24000
"BWT","first_difference",207,1.0000186797345,24443.4958406621
"BWT","first_difference",208,0.999951036710581,24289.1424985824
"BWT","first_difference",209,0.999966505016393,24000
"BWT","first_difference",210,1.0001845021841,23584.4429956723
"BWT","first_difference",211,1.00000255488251,23884.225077878
"BWT","first_difference",212,1.00003772918204,23952.8258687075
"BWT","first_difference",213,1.00002919265078,24000
"BWT","first_difference",214,1.00011708724615,23784.5685645019
"BWT","first_difference",215,1.00005945714709,23754.4057222212
"BWT","first_difference",216,0.999943377825297,24540.4166348141
"BWT","first_difference",217,1.0001788736551,23980.0738571792
"BWT","first_difference",218,0.999975429713533,24251.5034036316
"BWT","first_difference",219,1.00000135725117,23689.146035233
"BWT","first_difference",220,1.00029820278407,23304.0661426295
"BWT","first_difference",221,1.00001864197265,24197.7819035155
"BWT","first_difference",222,1.00001768845301,24000
"BWT","first_difference",223,1.00012183074177,24694.4625725489
"BWT","first_difference",224,1.00016566102945,24072.4352230848
"BWT","first_difference",225,1.00024727624818,23476.9446991575
"BWT","first_difference",226,1.00007970923645,23999.9999999999
"BWT","first_difference",227,0.999983656068874,24000.0139719275
"BWT","first_difference",228,1.00000690451165,24267.959518877
"BWT","first_difference",229,0.999917964953282,24265.88743731
"BWT","first_difference",230,1.00007262608626,23720.1885077843
"BWT","first_difference",231,1.00011476900411,23475.4167581015
"BWT","first_difference",232,1.00011953804432,24000
"BWT","first_difference",233,1.00002349070598,24000
"BWT","first_difference",234,0.999999881332519,23671.2018256479
"BWT","first_difference",235,0.999938338716879,24000
"BWT","first_difference",236,1.00000170109068,23720.0443818648
"BWT","first_difference",237,0.999939522240615,24000
"BWT","first_difference",238,0.999990209312039,24167.9040127468
"BWT","first_difference",239,1.00000845960273,24000
"BWT","first_difference",240,1.00002667011817,24000
"BWT","first_difference",241,0.999947816540077,24028.4739622438
"BWT","first_difference",242,1.00012561624566,23670.2015606873
"BWT","first_difference",243,1.00001461211299,25016.6653639508
"BWT","first_difference",244,0.999948289342364,24000
"BWT","first_difference",245,0.999918356861907,24020.2166467343
"BWT","first_difference",246,1.00003058781035,24726.1268926995
"BWT","first_difference",247,1.00001973453095,24579.3015868091
"BWT","first_difference",248,0.99998540755479,24000
"BWT","first_difference",249,0.999999064078778,24321.4120689502
"BWT","first_difference",250,1.00023367845796,24498.3995582615
"BWT","first_difference",251,1.00012046143359,23761.460973154
"BWT","first_difference",252,0.999989893144852,24000
"BWT","first_difference",253,1.00008580373412,24825.3249498732
"BWT","first_difference",254,1.00004179499718,23848.3659779853
"BWT","first_difference",255,1.00000088835563,24120.022587741
"BWT","first_difference",256,1.00010797997355,23806.7605504102
"BWT","first_difference",257,0.999886321852268,25435.2333835926
"BWT","first_difference",258,1.00004578415407,24592.7662976647
"BWT","first_difference",259,1.00001652407499,24000
"BWT","first_difference",260,1.00003828392122,24975.8512687398
"BWT","first_difference",261,1.00006161532669,24443.3019250486
"BWT","first_difference",262,1.00004475830148,23664.6832204702
"BWT","first_difference",263,1.00017347634475,23500.154997842
"BWT","first_difference",264,1.00022850023251,23573.6353750864
"BWT","first_difference",265,1.00020765222254,23685.9887129531
"BWT","first_difference",266,1.00013617996012,24068.123502871
"BWT","first_difference",267,0.999981117436716,24000
"BWT","first_difference",268,1.00015115860471,23876.5473704087
"BWT","first_difference",269,1.00000483933088,24358.2095120628
"BWT","first_difference",270,1.00000582168576,23834.7927878439
"BWT","first_difference",271,1.00001834194603,24298.7023248098
"BWT","first_difference",272,1.00000806789725,24000
"BWT","first_difference",273,1.00002306815977,24166.2336258053
"BWT","first_difference",274,1.00010422506149,24022.9988663016
"BWT","first_difference",275,0.999998329137859,24000
"BWT","first_difference",276,1.0001273763565,24241.5380957865
"BWT","first_difference",277,0.999956383853721,24000
"BWT","first_difference",278,1.0000809196904,24000
"BWT","first_difference",279,1.00006101082492,24259.5083130123
"BWT","first_difference",280,1.00013746829204,24000
"BWT","first_difference",281,0.99999013311374,24461.0046974826
"BWT","first_difference",282,0.999940130555016,24000
"BWT","first_difference",283,1.00017138917458,23904.1026685819
"BWT","first_difference",284,1.00008499516395,24000
"BWT","first_difference",285,1.00018588399032,24162.2759229595
"BWT","first_difference",286,0.999994981514512,24000
"BWT","first_difference",287,1.0001360372477,23761.6383079672
"BWT","first_difference",288,1.00007100700376,23359.7362927471
"BWT","first_difference",289,0.999952022785208,24235.0487806267
"BWT","first_difference",290,0.999951667635264,23580.4445793589
"BWT","first_difference",291,0.99999483082455,24000
"BWT","first_difference",292,0.999999005056824,23951.2819381043
"BWT","first_difference",293,1.00003274588929,24000
"BWT","first_difference",294,1.00021454362382,23593.2646003183
"BWT","first_difference",295,0.999994398511853,24022.0283380858
"BWT","first_difference",296,1.00033159577066,23678.11191367
"BWT","first_difference",297,1.00007038605489,24346.8272433539
"BWT","first_difference",298,1.00022005628871,23989.4984507584
"BWT","first_difference",299,0.999952913719107,23437.1433421221
"BWT","first_difference",300,0.999874588338393,23602.149687754
"BWT","first_difference",301,0.999984298861574,23054.3872116398
"BWT","first_difference",302,1.00002269628038,24000
"BWT","first_difference",303,1.00000890199158,24000
"BWT","first_difference",304,1.00010205510419,23675.5595992802
"BWT","first_difference",305,0.999949535278177,24985.0313782767
"BWT","first_difference",306,1.00021183013591,24000.0000000001
"BWT","first_difference",307,1.00000216317281,25013.5231557618
"BWT","first_difference",308,1.00003467304867,23861.1067848043
"BWT","first_difference",309,1.00001773656921,24000
"BWT","first_difference",310,0.999952198123836,24000
"BWT","first_difference",311,1.00001591021871,24000
"BWT","first_difference",312,1.0000680093106,24000
"BWT","first_difference",313,0.999970148184952,23066.2457850856
"BWT","first_difference",314,1.00006663429585,24000
"BWT","first_difference",315,1.00014706151816,23738.4572318655
"BWT","first_difference",316,1.00010228064173,23762.7696595643
"BWT","first_difference",317,0.999946947001698,24000.0000000001
"BWT","first_difference",318,1.00010320449809,23800.8891899987
"BWT","first_difference",319,0.999888068563494,24000
"BWT","first_difference",320,1.00013076618867,24751.8016674717
"BWT","first_difference",321,1.00008692511183,24089.193766258
"BWT","first_difference",322,1.00017748623944,24111.3825799148
"BWT","first_difference",323,1.00021266872754,24000
"BWT","first_difference",324,0.999981091947969,23991.4334108481
"BWT","first_difference",325,1.00001895499651,24000
"BWT","first_difference",326,1.00005816219759,24269.9181462654
"BWT","first_difference",327,1.00005302910085,24000
"BWT","first_difference",328,1.00003387371587,24000
"BWT","first_difference",329,1.00002551212117,23752.2651334627
"BWT","first_difference",330,0.999954913415803,23027.149196961
"BWT","first_difference",331,0.999963230019583,24364.4335704611
"BWT","first_difference",332,1.00002379704336,25419.6267503049
"BWT","first_difference",333,1.0005411021354,23911.7698217587
"BWT","first_difference",334,0.99992951503557,24286.9371669705
"BWT","first_difference",335,1.00002037019157,23736.2010915932
"BWT","first_difference",336,1.00002519793694,24000
"BWT","first_difference",337,0.999953642812383,23665.0263338328
"BWT","first_difference",338,1.00004197226569,23599.7233733861
"BWT","first_difference",339,1.00004728616238,24406.964979479
"BWT","first_difference",340,1.00010621902841,23991.546615406
"BWT","first_difference",341,1.00005841446026,24516.9286824257
"BWT","first_difference",342,0.999963510924915,24873.4477644707
"BWT","first_difference",343,1.00005529310559,24000
"BWT","first_difference",344,1.00011743121655,22997.3697824267
"BWT","first_difference",345,0.999982085925808,25012.7943258236
"BWT","first_difference",346,0.999885917925896,23416.8014759313
"BWT","first_difference",347,1.00021234569652,23677.6577919148
"BWT","first_difference",348,1.0000822781267,23501.070287597
"BWT","first_difference",349,0.999963275328298,23727.1443543541
"BWT","first_difference",350,0.999958484667492,24314.9310284705
"BWT","first_difference",351,1.00003859084878,24000
"BWT","first_difference",352,0.999995844936914,24627.8717657383
"BWT","first_difference",353,1.00006582442333,23936.1984871304
"BWT","first_difference",354,1.00004081363802,24749.3318697199
"BWT","first_difference",355,1.00000015140431,24114.1473177039
"BWT","first_difference",356,1.00004642220624,23927.3518827808
"BWT","first_difference",357,0.999931493851899,24263.5922199401
"BWT","first_difference",358,1.00005510036909,24000
"BWT","first_difference",359,1.00002378702603,24244.5881942612
