"parameter","form","time.index","Rhat","ESS"
"GMST","first_difference",153,1.00014494903367,23369.4717064404
"GMST","first_difference",154,0.999952763946918,22630.7661943943
"GMST","first_difference",155,1.0000184503044,21413.0089730979
"GMST","first_difference",156,1.00000315230519,23016.1049293851
"GMST","first_difference",157,1.00004078703326,22261.4078755143
"GMST","first_difference",158,1.00017004231206,22158.2571418737
"GMST","first_difference",159,1.00001059479585,21401.1609081495
"GMST","first_difference",160,1.00029334228798,21152.9844474402
"GMST","first_difference",161,1.00003368696538,21048.1631060146
"GMST","first_difference",162,0.999941406805177,20783.4519900917
"GMST","first_difference",163,0.999992529860732,22106.9828309614
"GMST","first_difference",164,1.00015973861348,20415.7741436048
"GMST","first_difference",165,1.00004795165011,21575.7857817437
"GMST","first_difference",166,1.00006900807274,21487.0266235762
"GMST","first_difference",167,0.999985574178751,21998.9015484004
"GMST","first_difference",168,1.00026246299775,23375.820401189
"GMST","first_difference",169,0.999984609486934,22945.9499378393
"GMST","first_difference",170,1.00007502912104,22783.2052400693
"GMST","first_difference",171,1.00021336060697,21747.6928558689
"GMST","first_difference",172,1.00011173024871,22973.6013561725
"GMST","first_difference",173,1.00009957586328,22375.7192552869
"GMST","first_difference",174,0.999956076788846,23652.6546111402
"GMST","first_difference",175,1.00004901652415,23450.9157694592
"GMST","first_difference",176,1.00001300926815,22783.4162639443
"GMST","first_difference",177,1.0001025278878,23735.5425697121
"GMST","first_difference",178,0.999954785466421,23446.7184110346
"GMST","first_difference",179,0.999942181536935,23361.902804906
"GMST","first_difference",180,1.00005346861754,23042.0229163583
"GMST","first_difference",181,1.00013184716705,23393.8150684603
"GMST","first_difference",182,0.999968181738926,23852.881502773
"GMST","first_difference",183,0.999926587006995,22369.7029631076
"GMST","first_difference",184,0.999910511298633,23461.5878318054
"GMST","first_difference",185,1.0000205139951,23029.8621246716
"GMST","first_difference",186,1.00009472217984,23164.4803928553
"GMST","first_difference",187,0.999956380692664,23969.6639910184
"GMST","first_difference",188,0.999953546836265,23125.1353113227
"GMST","first_difference",189,1.00010027813239,23970.9740264411
"GMST","first_difference",190,1.00009566585662,23215.2966752102
"GMST","first_difference",191,0.999974775207197,23768.6322167682
"GMST","first_difference",192,1.00024920325726,22535.1014442793
"GMST","first_difference",193,1.00008477346476,23555.448543023
"GMST","first_difference",194,1.00016917865145,22877.902889442
"GMST","first_difference",195,1.00016935390016,23754.5988260504
"GMST","first_difference",196,0.999993499643206,23854.6981972719
"GMST","first_difference",197,1.00007689064963,23241.8902537209
"GMST","first_difference",198,1.0000228030943,22667.7702844799
"GMST","first_difference",199,0.999943796296782,23626.3449179909
"GMST","first_difference",200,1.00030382481798,23330.1437647489
"GMST","first_difference",201,1.00006618809654,23089.9725424867
"GMST","first_difference",202,0.999919293088597,24496.5001764811
"GMST","first_difference",203,0.999978824676217,24000
"GMST","first_difference",204,1.00002493617848,23554.4674028979
"GMST","first_difference",205,1.00002162124298,22677.613637164
"GMST","first_difference",206,1.00003006901021,24000
"GMST","first_difference",207,1.00000161799981,22685.0761762141
"GMST","first_difference",208,1.00002504923794,23464.4567188963
"GMST","first_difference",209,1.00008280729285,20688.0523180756
"GMST","first_difference",210,1.00025720809324,22043.7904116246
"GMST","first_difference",211,1.00000193587462,20455.1952610724
"GMST","first_difference",212,1.00004072697148,21910.4567067985
"GMST","first_difference",213,1.00000303579366,20977.136800805
"GMST","first_difference",214,1.00011777339698,20939.1276483137
"GMST","first_difference",215,1.00015008030425,21330.79311299
"GMST","first_difference",216,1.00007283724946,21827.4522703252
"GMST","first_difference",217,1.0002830845825,21212.1043748779
"GMST","first_difference",218,1.00016473285474,21972.3778157048
"GMST","first_difference",219,1.00014464288901,22541.8189653178
"GMST","first_difference",220,0.999961695576544,20396.7172884449
"GMST","first_difference",221,0.999968452536015,21256.2637703332
"GMST","first_difference",222,0.999983122333697,22716.8134695668
"GMST","first_difference",223,1.00023362585007,21763.6611673568
"GMST","first_difference",224,1.00011626349977,23251.6605747449
"GMST","first_difference",225,1.00005524567675,22199.830576218
"GMST","first_difference",226,0.999989670124099,22957.9070389209
"GMST","first_difference",227,1.00001131361147,20597.2219121629
"GMST","first_difference",228,0.999990034896182,21446.6083233499
"GMST","first_difference",229,1.00002472248498,22093.7603910976
"GMST","first_difference",230,1.00005533948998,20726.4993429498
"GMST","first_difference",231,1.00013246069302,21480.7719763928
"GMST","first_difference",232,0.999978829863462,21690.4483825543
"GMST","first_difference",233,1.00008820066968,21071.7809421202
"GMST","first_difference",234,1.00009230210028,21157.489484939
"GMST","first_difference",235,0.999927968678558,22260.6523500651
"GMST","first_difference",236,1.0002070677686,20030.5817939413
"GMST","first_difference",237,1.00001563947721,20229.03338725
"GMST","first_difference",238,1.0000908969781,20766.4710585309
"GMST","first_difference",239,1.00027221713235,21234.4175989872
"GMST","first_difference",240,1.00018374990116,22828.7419978507
"GMST","first_difference",241,1.00001971628234,21943.0456526162
"GMST","first_difference",242,0.999968460377324,22260.4678825697
"GMST","first_difference",243,1.00004830644665,22522.1411905295
"GMST","first_difference",244,0.999945809715452,21444.6822246642
"GMST","first_difference",245,1.00000121193652,22815.1664151019
"GMST","first_difference",246,0.999990805661048,22873.1303595805
"GMST","first_difference",247,1.0000535833937,23488.962942673
"GMST","first_difference",248,1.00029604298127,23578.5034561401
"GMST","first_difference",249,0.999910112372987,23317.5402578747
"GMST","first_difference",250,1.00019774951728,21362.4045894435
"GMST","first_difference",251,1.0000823401838,23538.6652622731
"GMST","first_difference",252,1.00009107972141,22769.8011013294
"GMST","first_difference",253,0.999931274734641,22815.8493530176
"GMST","first_difference",254,0.999947610636169,21588.9716964476
"GMST","first_difference",255,0.999976394350894,22371.096459261
"GMST","first_difference",256,0.999964019088609,22298.339466588
"GMST","first_difference",257,1.00022924191018,22282.294129631
"GMST","first_difference",258,1.00014966124829,22839.0416430505
"GMST","first_difference",259,1.00006707558451,21971.3753287381
"GMST","first_difference",260,1.0000317171474,22628.8422592798
"GMST","first_difference",261,0.99990481300031,21947.4988821652
"GMST","first_difference",262,0.999942025594046,22760.4334888353
"GMST","first_difference",263,1.00019945607207,22441.6662837696
"GMST","first_difference",264,0.999990966511187,22449.2029427519
"GMST","first_difference",265,1.00024855822315,22152.3260598521
"GMST","first_difference",266,0.999979076505108,22894.0660055207
"GMST","first_difference",267,1.0000451152904,23688.8577468492
"GMST","first_difference",268,1.00034508739614,23007.9458934917
"GMST","first_difference",269,0.999901021510955,22970.3027603037
"GMST","first_difference",270,1.00004218052671,22471.8313676285
"GMST","first_difference",271,1.00001946095729,22759.8975648286
"GMST","first_difference",272,0.9999749757109,22153.4234420141
"GMST","first_difference",273,1.00012333286318,23396.0159385146
"GMST","first_difference",274,1.00030204619592,23225.1182548833
"GMST","first_difference",275,0.999978956866036,22623.8263938332
"GMST","first_difference",276,1.00000430275132,21665.0327255314
"GMST","first_difference",277,0.999959333763608,22145.9176582458
"GMST","first_difference",278,1.00016462693182,23942.23694973
"GMST","first_difference",279,0.999954964851363,21594.3004093021
"GMST","first_difference",280,1.00001012374544,21824.9219392731
"GMST","first_difference",281,1.00012446207036,22521.1931257519
"GMST","first_difference",282,0.999995398730216,22716.1459222545
"GMST","first_difference",283,0.999982086796194,21291.5205170862
"GMST","first_difference",284,1.0000350490844,20737.4818294524
"GMST","first_difference",285,1.00003759246516,21576.6268475484
"GMST","first_difference",286,1.00014221576892,16168.1842196913
"GMST","first_difference",287,1.00025717582946,16262.6812669226
"GMST","first_difference",288,1.0000037152158,18914.1452975453
"GMST","first_difference",289,1.00031536232143,17813.5647602323
"GMST","first_difference",290,1.00002684331543,17462.6203625008
"GMST","first_difference",291,1.00016153949652,17241.1977979028
"GMST","first_difference",292,1.00030328597235,21034.2957108102
"GMST","first_difference",293,1.00009846205845,20857.1259548158
"GMST","first_difference",294,1.00018138299628,19525.4271560586
"GMST","first_difference",295,0.999938485416217,22950.217038869
"GMST","first_difference",296,1.00016833919224,21372.0797967742
"GMST","first_difference",297,1.00007249316172,23039.165884699
"GMST","first_difference",298,1.00011866837549,21196.4440823983
"GMST","first_difference",299,1.00009456420938,21903.1361356723
"GMST","first_difference",300,0.999937576185541,22907.6684996316
"GMST","first_difference",301,1.00004610553244,22694.3403683982
"GMST","first_difference",302,1.00009265169752,23405.8543010343
"GMST","first_difference",303,1.00013119276525,20653.4868788099
"GMST","first_difference",304,1.00000180394931,23018.2596965015
"GMST","first_difference",305,1.00032176018946,21077.7835716797
"GMST","first_difference",306,1.00001898121706,23458.133887033
"GMST","first_difference",307,1.00008964325513,22486.9313377158
"GMST","first_difference",308,1.00030170436884,24000
"GMST","first_difference",309,1.00003935868818,22840.2698235911
"GMST","first_difference",310,1.00028072434738,23165.3951573332
"GMST","first_difference",311,1.00013899508664,21817.0324223412
"GMST","first_difference",312,1.00011347870018,23247.790112521
"GMST","first_difference",313,0.999994139016201,23361.3117687612
"GMST","first_difference",314,1.00036712560078,23352.0543353273
"GMST","first_difference",315,1.00011691885739,23390.6090044995
"GMST","first_difference",316,1.00002769186265,22153.2912710747
"GMST","first_difference",317,0.99995744958735,23772.1977541477
"GMST","first_difference",318,1.00014459065998,23026.7314064687
"GMST","first_difference",319,1.00000772697506,23806.1066847781
"GMST","first_difference",320,1.0000774232169,22517.3462258703
"GMST","first_difference",321,1.00003061879937,22816.8100755948
"GMST","first_difference",322,0.999975910257103,24785.6279658169
"GMST","first_difference",323,1.00009702049222,24000
"GMST","first_difference",324,0.99997521995087,24000
"GMST","first_difference",325,1.00015615796829,21906.5000208619
"GMST","first_difference",326,1.00003828074046,23575.4678158506
"GMST","first_difference",327,1.00002602748426,22667.0010686122
"GMST","first_difference",328,1.00000352245093,24000
"GMST","first_difference",329,1.00010189262282,23411.9322992788
"GMST","first_difference",330,1.00001581168125,23768.5716320362
"GMST","first_difference",331,1.00000896490938,21944.9556289828
"GMST","first_difference",332,1.00001799042588,22149.2204448755
"GMST","first_difference",333,1.00020696698252,20494.3848482812
"GMST","first_difference",334,1.00005942298726,18203.5431024141
"GMST","first_difference",335,1.00006398495538,17405.2775565788
"GMST","first_difference",336,1.00004801465774,17882.0320923611
"GMST","first_difference",337,1.00009805910053,15275.8091054072
"GMST","first_difference",338,1.00022410267294,14970.1231653674
"GMST","first_difference",339,1.00005719254005,13855.0990433772
"GMST","first_difference",340,1.00001663413233,14371.1260665135
"GMST","first_difference",341,1.00018750033797,16171.0842930987
"GMST","first_difference",342,1.00001166453915,17229.1243018561
"GMST","first_difference",343,1.00016351254747,14965.6073775274
"GMST","first_difference",344,1.0001324777015,16609.2800446862
"GMST","first_difference",345,1.00008895547088,18182.3245859111
"GMST","first_difference",346,1.0000664929615,17368.0687365649
"GMST","first_difference",347,1.00005502439068,18208.8335327856
"GMST","first_difference",348,1.00000401336151,17450.4063843413
"GMST","first_difference",349,1.00003445269892,15444.8407620771
"GMST","first_difference",350,1.0000832687053,17804.815737068
"GMST","first_difference",351,1.00020162957649,15154.5448753622
"GMST","first_difference",352,0.999971816614306,15109.7569826306
"GMST","first_difference",353,1.00008822516606,14214.5185961277
"GMST","first_difference",354,1.00011709269039,13285.1978703593
"GMST","first_difference",355,1.000129769467,14769.2846936153
"GMST","first_difference",356,1.00019835493289,13501.5488235743
"GMST","first_difference",357,1.00045495823808,13683.1867947421
"GMST","first_difference",358,1.00006331115879,13052.093147284
"GMST","first_difference",359,1.00006842019533,11855.9364366215
"GMST","first_difference",360,1.00004974536251,15967.322039162
"GMST","first_difference",361,0.999955004763011,14957.6814208115
"GMST","first_difference",362,1.00027397703773,15574.7728417676
"GMST","first_difference",363,1.00008623787583,18027.6127053767
"GMST","first_difference",364,1.00006813954238,19240.8338043341
"GMST","first_difference",365,1.0000895449412,19039.6834959066
"GMST","first_difference",366,1.00030891379296,19809.0737664836
"GMST","first_difference",367,1.0001091164091,20554.3614597449
"GMST","first_difference",368,1.00001640677832,20193.7648695589
"GMST","first_difference",369,0.99997549009276,20603.0068491998
"GMST","first_difference",370,1.00006188028793,19830.451932376
"GMST","first_difference",371,1.00011029087801,19675.5118577892
"GMST","first_difference",372,0.999983424799091,19632.499307376
"GMST","first_difference",373,0.999984836617146,18022.7042178152
"GMST","first_difference",374,0.999943349544494,20519.2519762629
"GMST","first_difference",375,1.00016735051792,18202.2540514087
"GMST","first_difference",376,1.00003310517267,16712.4046939499
"GMST","first_difference",377,1.00014792100995,19170.4317739195
"GMST","first_difference",378,1.00026156782947,19398.9673061166
"GMST","first_difference",379,1.00030757815168,17197.3793104666
"GMST","first_difference",380,1.00027284071348,16490.5242845855
