"parameter","form","time.index","Rhat","ESS"
"BWT","first_difference",207,1.00003166269053,24934.1008193008
"BWT","first_difference",208,1.00010374410217,24451.9232881722
"BWT","first_difference",209,1.00014304190209,24232.6781025239
"BWT","first_difference",210,1.0000500316485,24789.7257014126
"BWT","first_difference",211,1.0000941538885,23585.4341894036
"BWT","first_difference",212,1.00013349943003,23293.5867884964
"BWT","first_difference",213,1.00002775354063,24730.6490393109
"BWT","first_difference",214,0.999999127938791,24000.0000000001
"BWT","first_difference",215,0.999950632549375,24340.8678695612
"BWT","first_difference",216,1.00001039410745,23683.596874603
"BWT","first_difference",217,0.999915987270986,24000
"BWT","first_difference",218,1.00002392734287,24228.3539187344
"BWT","first_difference",219,1.00021225602471,24000
"BWT","first_difference",220,1.00015306120397,24000
"BWT","first_difference",221,1.00004771462871,23573.7814078529
"BWT","first_difference",222,1.00012064849194,23836.2343078183
"BWT","first_difference",223,1.00017475781334,24000
"BWT","first_difference",224,0.999998613783237,23486.17190422
"BWT","first_difference",225,1.00000169399975,24000
"BWT","first_difference",226,0.999917968546455,23825.5060719585
"BWT","first_difference",227,0.999967580607706,23691.4827254785
"BWT","first_difference",228,0.999983911140341,24305.650994278
"BWT","first_difference",229,1.00001423113176,23550.3669903725
"BWT","first_difference",230,1.00021530009894,23982.4797885602
"BWT","first_difference",231,1.000173485933,22682.543826482
"BWT","first_difference",232,1.00020716294676,24000.0000000001
"BWT","first_difference",233,0.999989620633203,23502.0770703603
"BWT","first_difference",234,1.00002113195589,23818.3980559268
"BWT","first_difference",235,1.00000789612449,24114.9884596366
"BWT","first_difference",236,1.00008382545659,24000
"BWT","first_difference",237,1.00021325786113,23157.7385678403
"BWT","first_difference",238,1.00005885654064,23705.9928143068
"BWT","first_difference",239,0.99997762692507,24249.0302667275
"BWT","first_difference",240,0.999943285602632,23471.8933421773
"BWT","first_difference",241,1.00026135622678,24480.8569442096
"BWT","first_difference",242,0.99994495814546,24032.3670352492
"BWT","first_difference",243,1.00010351350505,24079.4937749967
"BWT","first_difference",244,1.00001256120521,24000.0000000001
"BWT","first_difference",245,0.999944612635946,23719.6728777735
"BWT","first_difference",246,0.999926456357662,23835.5408567771
"BWT","first_difference",247,0.999995585728801,24000
"BWT","first_difference",248,1.00005528002198,23163.1202999977
"BWT","first_difference",249,0.999959793810062,23709.3400955692
"BWT","first_difference",250,0.999980690304979,23794.2522768198
"BWT","first_difference",251,1.00000020819933,23969.5617522527
"BWT","first_difference",252,1.00007131276758,24703.4513719665
"BWT","first_difference",253,1.00021088133471,24081.6890277678
"BWT","first_difference",254,0.99992534188469,23873.170286587
"BWT","first_difference",255,1.00013784214713,24000
"BWT","first_difference",256,1.00007600027797,24288.0592581248
"BWT","first_difference",257,1.00008728710458,24000
"BWT","first_difference",258,0.999995038307222,24000
"BWT","first_difference",259,0.999980501818033,24199.6937844888
"BWT","first_difference",260,0.999954173990723,24067.3175262525
"BWT","first_difference",261,0.999988624034454,24000
"BWT","first_difference",262,1.00001251948814,24000
"BWT","first_difference",263,0.999924837221131,23567.5305082707
"BWT","first_difference",264,0.999955477665428,23912.7700131847
"BWT","first_difference",265,1.00000129167003,24231.9974660463
"BWT","first_difference",266,1.00000104022732,23609.2364711631
"BWT","first_difference",267,1.00003962651376,24000
"BWT","first_difference",268,1.00007309778503,24000
"BWT","first_difference",269,1.00005312840288,25064.6452278305
"BWT","first_difference",270,0.999982565672606,24139.7652546145
"BWT","first_difference",271,1.00015618301742,23774.2366471636
"BWT","first_difference",272,1.0000370943108,23758.9384626617
"BWT","first_difference",273,1.00008807657821,24000
"BWT","first_difference",274,1.00005225617933,24428.6340130682
"BWT","first_difference",275,1.00014272530641,24265.5057130382
"BWT","first_difference",276,1.00029384511252,23748.4326811736
"BWT","first_difference",277,1.00009018699501,24309.4378029015
"BWT","first_difference",278,1.00009158555201,23585.3621433013
"BWT","first_difference",279,1.00008657312652,23470.6426790254
"BWT","first_difference",280,1.00001552461482,23899.087887673
"BWT","first_difference",281,1.00005949101301,23997.1057006645
"BWT","first_difference",282,1.00003520051173,24263.3663099851
"BWT","first_difference",283,0.999970004185326,23367.256686562
"BWT","first_difference",284,1.00002074256276,24000
"BWT","first_difference",285,1.00004602979505,24000
"BWT","first_difference",286,1.00004288648262,24000
"BWT","first_difference",287,0.99998575397392,24000.0000000001
"BWT","first_difference",288,1.00024807489266,24286.3318354848
"BWT","first_difference",289,1.00004012941969,23555.0240360857
"BWT","first_difference",290,1.00000410731631,23580.5422742311
"BWT","first_difference",291,1.00004415879959,25248.9761077885
"BWT","first_difference",292,1.00007633716116,23836.6819507637
"BWT","first_difference",293,1.0000587952295,24000
"BWT","first_difference",294,1.00006398046386,23429.4890732932
"BWT","first_difference",295,1.00011016661374,24338.44949692
"BWT","first_difference",296,0.999940608978109,24000
"BWT","first_difference",297,1.00010313712191,24585.9323908673
"BWT","first_difference",298,1.00006281100521,24000
"BWT","first_difference",299,1.0000201020094,24000
"BWT","first_difference",300,0.999934757684612,23494.4068302298
"BWT","first_difference",301,1.0000213527987,23415.8335199344
"BWT","first_difference",302,1.0001621917587,23761.5142526384
"BWT","first_difference",303,1.00002233310296,23822.4492713455
"BWT","first_difference",304,1.00007627465534,24000
"BWT","first_difference",305,1.00022963879975,23706.1361704829
"BWT","first_difference",306,1.00005821293606,23304.5039689587
"BWT","first_difference",307,1.00006409978983,24187.3517182006
"BWT","first_difference",308,1.00003659003391,24785.2357898345
"BWT","first_difference",309,0.999989686507684,24304.2478478533
"BWT","first_difference",310,0.999995673196919,23359.617964379
"BWT","first_difference",311,1.00005838180337,23764.4821763705
"BWT","first_difference",312,1.00004095332641,22442.278763861
"BWT","first_difference",313,0.999945889820685,23762.6651671808
"BWT","first_difference",314,1.00001108059385,23744.7252712951
"BWT","first_difference",315,0.999966611679609,24276.7312481168
"BWT","first_difference",316,1.00016816116262,24691.1943356338
"BWT","first_difference",317,1.00013103126994,23736.7800549267
"BWT","first_difference",318,1.00004345945122,22957.3534098917
"BWT","first_difference",319,0.99990279554977,24751.4068827505
"BWT","first_difference",320,1.00013833024632,23909.7238599067
"BWT","first_difference",321,0.999896197261956,24000
"BWT","first_difference",322,1.00004819652136,24000
"BWT","first_difference",323,1.00011464378277,24886.172123669
"BWT","first_difference",324,1.00002329394253,23942.4527599086
"BWT","first_difference",325,0.999980621099112,24000
"BWT","first_difference",326,0.999966745196993,23678.6600261219
"BWT","first_difference",327,0.9999731307959,23788.0551415178
"BWT","first_difference",328,0.999990768211766,22979.8285898578
"BWT","first_difference",329,1.000081469742,24000.0000000001
"BWT","first_difference",330,0.99998649500527,24022.9499389511
"BWT","first_difference",331,0.999873929695303,24000
"BWT","first_difference",332,1.0001023571202,24107.1562288974
"BWT","first_difference",333,0.999993538298405,25060.1983852767
"BWT","first_difference",334,0.999974210748266,24135.2910660765
"BWT","first_difference",335,1.00005992546683,24119.2238843943
"BWT","first_difference",336,1.00007905996604,24536.7386382584
"BWT","first_difference",337,0.999992964716194,24000
"BWT","first_difference",338,1.00014742338808,24530.7457134561
"BWT","first_difference",339,1.00017550878386,24331.035908074
"BWT","first_difference",340,1.00016027091269,24299.3486895284
"BWT","first_difference",341,1.00010186926611,23636.4339743883
"BWT","first_difference",342,0.99994446309916,23546.3376924051
"BWT","first_difference",343,1.00007664328472,24158.5347493079
"BWT","first_difference",344,0.999944805303808,24000
"BWT","first_difference",345,1.00001418301414,23778.7248227859
"BWT","first_difference",346,1.00006467947633,24381.6813490069
"BWT","first_difference",347,1.00022611457811,24000
"BWT","first_difference",348,1.0000240256388,24939.5276582528
"BWT","first_difference",349,0.999983168733728,24226.0517751247
"BWT","first_difference",350,1.00008314748876,23774.8943254242
"BWT","first_difference",351,1.00015657322649,24822.7971722784
"BWT","first_difference",352,1.0000429019083,23225.563360733
"BWT","first_difference",353,0.999979806324916,23920.002487162
"BWT","first_difference",354,1.00016387646069,24462.4881735287
"BWT","first_difference",355,1.00001942104253,23997.8480834581
"BWT","first_difference",356,0.999947779155305,23715.2105365488
"BWT","first_difference",357,1.00012578082116,24542.7851987921
"BWT","first_difference",358,0.999987382724363,24349.4868833061
"BWT","first_difference",359,0.999992724616355,24113.4515633952
"BWT","first_difference",360,0.99998452208112,23767.9236326028
"BWT","first_difference",361,1.00027014862252,23702.889017118
"BWT","first_difference",362,1.00000643590597,23340.7928027619
"BWT","first_difference",363,1.00015568386305,23732.5920787766
"BWT","first_difference",364,1.00019728432777,24000
"BWT","first_difference",365,1.00024822296975,24000
"BWT","first_difference",366,1.00012558697437,23877.4291832396
"BWT","first_difference",367,1.00011062662641,23767.4067794105
"BWT","first_difference",368,0.999944127853353,23392.6764507848
"BWT","first_difference",369,1.00016115318259,24258.6678287163
"BWT","first_difference",370,0.999966636159691,23826.8128588213
"BWT","first_difference",371,1.00000124019294,23634.8268949935
"BWT","first_difference",372,1.00004317926583,24477.9091035686
"BWT","first_difference",373,0.999946642487225,24270.6458116252
"BWT","first_difference",374,1.00026329651107,24000
"BWT","first_difference",375,1.00000774521165,24132.7003290181
"BWT","first_difference",376,0.999881540158992,25028.5677850922
"BWT","first_difference",377,1.00015817831149,23748.8533775934
"BWT","first_difference",378,1.00004006967116,24679.3647684998
"BWT","first_difference",379,0.99999090164037,24050.27646933
"BWT","first_difference",380,1.00007949701296,23821.0645742714
"BWT","first_difference",381,1.0000560945145,24605.2696437899
"BWT","first_difference",382,1.00007574102713,24000
"BWT","first_difference",383,1.00003115267943,23862.1217415611
"BWT","first_difference",384,1.00001652747699,24000
"BWT","first_difference",385,0.9999858098839,23576.5453849384
"BWT","first_difference",386,1.00006808879495,24000
"BWT","first_difference",387,1.00002115662735,24000
"BWT","first_difference",388,1.00011438561278,24088.3825691364
"BWT","first_difference",389,1.00024229377074,24000
"BWT","first_difference",390,1.00003355006031,24000
"BWT","first_difference",391,1.00000875355828,24000
"BWT","first_difference",392,1.00006511613621,24124.3843478509
"BWT","first_difference",393,1.00004023058553,23640.5198939478
"BWT","first_difference",394,1.00002734238284,24738.4837454191
"BWT","first_difference",395,0.999958086306361,23349.4696560076
"BWT","first_difference",396,1.00008124532594,23377.4178109542
"BWT","first_difference",397,1.00004635318125,24037.149028586
"BWT","first_difference",398,0.999942835515586,24870.5914003024
"BWT","first_difference",399,0.99994799068688,24684.203389889
"BWT","first_difference",400,0.999928760918211,23593.2345570029
"BWT","first_difference",401,1.00006821792387,23496.9308578521
"BWT","first_difference",402,1.00001052526672,22993.8216066657
"BWT","first_difference",403,1.00002399204258,24000
"BWT","first_difference",404,1.00003515396553,23793.8154763616
"BWT","first_difference",405,0.999977699556379,23772.5106012586
"BWT","first_difference",406,1.00010684358128,24000
"BWT","first_difference",407,0.999959184585225,24000
"BWT","first_difference",408,1.00004972283302,24134.521557562
"BWT","first_difference",409,1.00004366575372,24771.0795067321
"BWT","first_difference",410,0.999981717054889,24390.4805497985
"BWT","first_difference",411,1.00005670210398,23402.2989463567
"BWT","first_difference",412,0.999907116057073,23183.0165156073
"BWT","first_difference",413,0.999906260368935,24709.4249092718
"BWT","first_difference",414,1.00004066706491,24000
"BWT","first_difference",415,0.999936388319728,24000
"BWT","first_difference",416,1.00006618469679,24040.7809211341
"BWT","first_difference",417,1.00002859585837,24000
"BWT","first_difference",418,1.00012661159807,24257.8516762558
"BWT","first_difference",419,0.999895292577734,24090.2226750143
"BWT","first_difference",420,0.999985440069194,24324.5203884754
"BWT","first_difference",421,1.00001788750487,23657.355454737
"BWT","first_difference",422,0.999994530629903,25097.061502655
"BWT","first_difference",423,1.0000139593539,24506.8686348459
"BWT","first_difference",424,1.00002441354241,23900.1388452186
"BWT","first_difference",425,0.999901160081028,24000
"BWT","first_difference",426,0.999949065994574,24075.0037880545
"BWT","first_difference",427,1.00007476223389,24091.6033997909
"BWT","first_difference",428,1.00011554007226,23897.5401043173
"BWT","first_difference",429,1.00012142345325,24330.5674784775
"BWT","first_difference",430,0.999992095054896,23739.2019599619
"BWT","first_difference",431,1.00000988701981,24000
"BWT","first_difference",432,1.00000855088339,24224.50980933
"BWT","first_difference",433,1.00007642898612,23729.0394647744
"BWT","first_difference",434,1.00004774586722,24000
"BWT","first_difference",435,0.999991522063174,22895.0386474888
"BWT","first_difference",436,1.00002636199791,24000
"BWT","first_difference",437,0.999962246195491,24259.8235737274
"BWT","first_difference",438,1.00009642986321,24181.6469621842
"BWT","first_difference",439,1.00000929911736,24423.2834963838
"BWT","first_difference",440,0.999904606102131,24000
"BWT","first_difference",441,0.999987432088799,24388.8218179849
"BWT","first_difference",442,1.00006460638942,23740.9383711496
"BWT","first_difference",443,1.00000526011146,24299.0859920291
"BWT","first_difference",444,1.00010823171077,23551.1010474641
"BWT","first_difference",445,1.000128501051,24578.4674842608
"BWT","first_difference",446,0.99995548248057,24000
"BWT","first_difference",447,0.999978894058217,24253.3465114239
"BWT","first_difference",448,1.00007163731828,24038.0242753117
