"parameter","form","time.index","Rhat","ESS"
"d13CO2","first_difference",522,1.00006280857144,22674.3748719088
"d13CO2","first_difference",523,1.00003170013698,21727.2218112987
"d13CO2","first_difference",524,0.99999791856035,19813.5443388849
"d13CO2","first_difference",525,1.00034268577853,16636.8750910934
"d13CO2","first_difference",526,1.00047793135887,15677.2980720326
"d13CO2","first_difference",527,1.00008780062384,17290.2297339764
"d13CO2","first_difference",528,0.999962392633556,17301.9473850614
"d13CO2","first_difference",529,1.00017891950206,16531.5697305041
"d13CO2","first_difference",530,1.00012658398178,16133.443805171
"d13CO2","first_difference",531,1.00017049686913,15291.4782936911
"d13CO2","first_difference",532,1.00013538599708,13549.5840434246
"d13CO2","first_difference",533,1.00029318913359,12773.0892947872
"d13CO2","first_difference",534,1.00017246225739,11146.2202737411
"d13CO2","first_difference",535,1.00024258011919,8658.29042072146
"d13CO2","first_difference",536,1.00069308744297,7537.93611797494
"d13CO2","first_difference",537,1.00173259680868,7264.35596410966
"d13CO2","first_difference",538,1.00010601674943,7280.34054030668
"d13CO2","first_difference",539,1.00047928271156,7394.66054759967
"GMST","raw",1,1.12797037337333,1712.14811789215
"GMST","raw",2,1.14505409644135,1350.25298150265
"GMST","raw",3,1.14919429040224,1198.99141500986
"GMST","raw",4,1.1465006190446,1125.50593927742
"GMST","raw",5,1.13896657111256,1167.12322225435
"GMST","raw",6,1.12678108395244,1222.98242324269
"GMST","raw",7,1.11685875858164,1145.66369074079
"GMST","raw",8,1.10651137314462,1116.69393678477
"GMST","raw",9,1.09666287722117,1076.42019134616
"GMST","raw",10,1.08778747980316,1004.0923951457
"GMST","raw",11,1.07865342669233,976.352019495819
"GMST","raw",12,1.07152111159251,949.816237174744
"GMST","raw",13,1.06277195484614,896.649076192021
"GMST","raw",14,1.05670308741148,918.581920236792
"GMST","raw",15,1.04940585297153,827.487249517764
"GMST","raw",16,1.04307704997132,839.215231477887
"GMST","raw",17,1.03940360960906,856.213106073436
"GMST","raw",18,1.03566848641119,820.965218212455
"GMST","raw",19,1.03143736241986,908.564511699187
"GMST","raw",20,1.02764573117878,992.589708793525
"GMST","raw",21,1.02534004044999,1024.02515158956
"GMST","raw",22,1.02205506466301,1034.2344006163
"GMST","raw",23,1.02063534986572,1073.07295461398
"GMST","raw",24,1.01768384826895,1163.76692896399
"GMST","raw",25,1.01594064769,1200.23957222923
"GMST","raw",26,1.01357423284727,1340.59995608093
"GMST","raw",27,1.01198143274713,1313.89287510854
"GMST","raw",28,1.01073890651234,1358.96358604625
"GMST","raw",29,1.00965918618851,1530.65611615896
"GMST","raw",30,1.00922073102591,1615.29382892544
"GMST","raw",31,1.00883697197153,1734.55951298598
"GMST","raw",32,1.00765593120647,1952.56043055688
"GMST","raw",33,1.00658489663216,2060.29174111042
"GMST","raw",34,1.00600113304149,2053.42747690761
"GMST","raw",35,1.00518540499341,2227.20812605427
"GMST","raw",36,1.00464738710403,2307.31241572449
"GMST","raw",37,1.00435263552168,2618.36358260914
"GMST","raw",38,1.00384614199721,2637.75436190781
"GMST","raw",39,1.00351506717633,2780.9966474819
"GMST","raw",40,1.00287333605992,2759.70345476432
"GMST","raw",41,1.00262015724149,2798.52750549568
"GMST","raw",42,1.00237361472677,2792.42451031553
"GMST","raw",43,1.00204087381059,2731.23067518109
"GMST","raw",44,1.00162385444658,2748.26872894705
"GMST","raw",45,1.00145767043016,2627.38269141897
"GMST","raw",46,1.00142875139354,2740.8304097662
"GMST","raw",47,1.00126875475104,2713.49859410742
"GMST","raw",48,1.00101412310925,2787.69519206649
"GMST","raw",49,1.00106653621174,2769.26843145733
"GMST","raw",50,1.00116856572093,2954.78726599717
"GMST","raw",51,1.0012463586651,2942.94806231027
"GMST","raw",52,1.00136420922416,2987.11935125363
"GMST","raw",53,1.00156224841159,3048.36133360114
"GMST","raw",54,1.00144008638378,3246.93110705625
"GMST","raw",55,1.00108538556159,3415.96636102923
"GMST","raw",56,1.00096483212249,3466.54376004102
"GMST","raw",57,1.00063683622093,3617.62392985872
"GMST","raw",58,1.00051962781205,3695.06516716624
"GMST","raw",59,1.00041142309683,3798.91876879848
"GMST","raw",60,1.0003238385204,3892.85444313788
"GMST","raw",61,1.00025357754421,3943.51497487838
"GMST","raw",62,1.00018816480841,3956.86384823504
"GMST","raw",63,1.00014315433933,3935.47776855126
"GMST","raw",64,1.00019571432381,3828.70497565025
"GMST","raw",65,1.00021054408247,3942.71794114781
"GMST","raw",66,1.00024875317169,3746.05061309492
"GMST","raw",67,1.00038762369725,3884.95483521601
"GMST","raw",68,1.00057278298851,3886.97825768332
"GMST","raw",69,1.00050211440576,3820.44375514392
"GMST","raw",70,1.00045188953799,3756.71697059699
"GMST","raw",71,1.00046015000968,3536.49623599464
"GMST","raw",72,1.00043382753906,3791.9872549892
"GMST","raw",73,1.00047116947916,3559.38118987318
"GMST","raw",74,1.00057528689472,3638.40694262096
"GMST","raw",75,1.00054289485063,3852.75612004072
"GMST","raw",76,1.0004736983216,3801.75470414884
"GMST","raw",77,1.00075895320169,3953.11679680023
"GMST","raw",78,1.00094758534254,3944.23466573549
"GMST","raw",79,1.00093339680289,3973.89847786231
"GMST","raw",80,1.00099803400685,4014.76774171344
"GMST","raw",81,1.00127986095792,3929.17519895799
"GMST","raw",82,1.00144131497254,3825.46127515451
"GMST","raw",83,1.00161415211017,3745.7137799695
"GMST","raw",84,1.00168307799639,3514.32157545218
"GMST","raw",85,1.00177661847169,3458.81261143908
"GMST","raw",86,1.0017040553754,3361.67920610673
"GMST","raw",87,1.00196578210078,3028.73492962317
"GMST","raw",88,1.00174399732497,3131.53654975141
"GMST","raw",89,1.00198318032655,3031.57743684984
"GMST","raw",90,1.00219338114308,2613.10689298773
"GMST","raw",91,1.00248792534354,2656.66704940777
"GMST","raw",92,1.00278797049092,2771.42199391114
"GMST","raw",93,1.00287596587345,2377.90217504161
"GMST","raw",94,1.00304765332816,2242.23513086847
"GMST","raw",95,1.00289369583361,2233.44377653895
"GMST","raw",96,1.00320002896268,1961.8002777751
"GMST","raw",97,1.00305100738047,1835.19216309465
"GMST","raw",98,1.00330946036613,1696.04055543057
"GMST","raw",99,1.00368602415215,1545.99312600894
"GMST","raw",100,1.00417550710471,1407.52884264948
"GMST","raw",101,1.00479630157652,1379.41423875187
"GMST","raw",102,1.00463954982933,1142.07955857756
"GMST","raw",103,1.00510549693358,1153.27316226164
"GMST","raw",104,1.00570654797394,1069.61844058371
"GMST","raw",105,1.00496146963938,947.347103529574
"GMST","raw",106,1.00542499212223,918.753588955444
"GMST","raw",107,1.00491579163093,871.576110443551
"GMST","raw",108,1.00535620331404,834.216870338747
"GMST","raw",109,1.00519247528,767.61688654479
"GMST","raw",110,1.00445116540426,836.233745463316
"GMST","raw",111,1.00476211576061,839.65198923872
"GMST","raw",112,1.00473928804016,851.437239523392
"GMST","raw",113,1.0044233316983,961.760061326738
"GMST","raw",114,1.004685507388,977.981341493157
"GMST","raw",115,1.00433737523957,1086.31109265513
"GMST","raw",116,1.00430091679756,1101.37637761041
"GMST","raw",117,1.00427679675366,1219.33762288709
"GMST","raw",118,1.00340134476242,1523.64757973415
"GMST","raw",119,1.00285402774054,1817.78209478993
"GMST","raw",120,1.00301877416547,2035.9473535608
"GMST","raw",121,1.00231426534182,2113.67338458433
"GMST","raw",122,1.00187842159072,2574.70069756142
"GMST","raw",123,1.00127107580703,2810.52145460234
"GMST","raw",124,1.0011362255262,3287.72459374219
"GMST","raw",125,1.00086167159748,3770.71912892837
"GMST","raw",126,1.00080482514233,4117.12045968793
"GMST","raw",127,1.00057475987911,4792.833122258
"GMST","raw",128,1.0003730565897,5248.39872288574
"GMST","raw",129,1.00057696698769,5298.318992294
"GMST","raw",130,1.00037825486234,6072.72941109046
"GMST","raw",131,1.00008654672519,6870.2253184882
"GMST","raw",132,1.00007728820606,7289.58666001841
"GMST","raw",133,1.00011861512966,7825.93632446256
"GMST","raw",134,1.00024781640173,8795.85950600464
"GMST","raw",135,1.00031801302228,9057.41864262937
"GMST","raw",136,1.00041861276827,9359.68515596058
"GMST","raw",137,1.000287623401,9337.00678540636
"GMST","raw",138,1.00035663718197,9571.48880228182
"GMST","raw",139,1.00017396475942,9635.41391849892
"GMST","raw",140,1.00018652314254,8982.93734240785
"GMST","raw",141,1.00016513208909,8862.05926902009
"GMST","raw",142,1.00004190111506,8526.01247815408
"GMST","raw",143,1.00018561919693,8892.40356661361
"GMST","raw",144,1.0002243951856,8440.49778695775
"GMST","raw",145,1.0002559937872,8721.46110790509
"GMST","raw",146,1.00018585185847,8428.55560846276
"GMST","raw",147,1.00048982936841,8331.01641494726
"GMST","raw",148,1.00038716925132,8218.91444026463
"GMST","raw",149,1.00049388696406,8033.84493133289
"GMST","raw",150,1.0004742496236,7419.55680957929
"GMST","raw",151,1.00068126943033,7024.09573015072
"GMST","raw",152,1.00077192402131,6457.77911644083
"GMST","raw",153,1.00064029091002,5554.41555200045
"GMST","raw",154,1.00084362742151,5232.26455106762
"GMST","raw",155,1.00089610606956,4645.71403633728
"GMST","raw",156,1.0012936983233,4141.15959674154
"GMST","raw",157,1.00145559503322,3822.35262059305
"GMST","raw",158,1.00140832314598,3763.39999785916
"GMST","raw",159,1.00154547565053,3463.10719339677
"GMST","raw",160,1.00187218322657,3216.1136199656
"GMST","raw",161,1.00179565893218,3061.28595195756
"GMST","raw",162,1.00182022391607,3043.95598459035
"GMST","raw",163,1.00203086576565,3072.64255948516
"GMST","raw",164,1.00187460127628,3159.17578809083
"GMST","raw",165,1.00160300313068,3302.85713616091
"GMST","raw",166,1.00148172665208,3499.40094743391
"GMST","raw",167,1.00172398489259,3475.64375146924
"GMST","raw",168,1.00144111411621,3709.93936363116
"GMST","raw",169,1.00081115260515,4005.395921891
"GMST","raw",170,1.00073611312019,4670.35053189308
"GMST","raw",171,1.00056917149748,4928.86158072849
"GMST","raw",172,1.00040798572481,5445.82235135811
"GMST","raw",173,1.00022541595269,5844.55750745832
"GMST","raw",174,1.00038953191184,6795.94127488343
"GMST","raw",175,1.00029432461832,7262.4987649854
"GMST","raw",176,1.00036056537705,7810.77289999014
"GMST","raw",177,1.00019678480927,8650.30012355134
"GMST","raw",178,1.00023306286076,9041.47564644461
"GMST","raw",179,1.0001651393811,8996.52778437604
"GMST","raw",180,1.00023206289619,8717.91184992814
"GMST","raw",181,1.00012662842306,8452.93542895279
"GMST","raw",182,1.00018789153191,8020.79047408993
"GMST","raw",183,1.00014161467611,8244.16900970197
"GMST","raw",184,1.00019415354598,8085.02525009085
"GMST","raw",185,1.00014267286447,8460.81735722112
"GMST","raw",186,1.00011015659183,8342.35490910092
"GMST","raw",187,1.00009814616551,7773.78931462396
"GMST","raw",188,1.00010972620018,7807.153290837
"GMST","raw",189,1.00012029184956,7875.13795627505
"GMST","raw",190,1.00024360917978,8266.3770698926
"GMST","raw",191,1.00026289399016,8381.99704719114
"GMST","raw",192,1.00024562229688,9085.78718590022
"GMST","raw",193,1.00036654378702,9408.98295845616
"GMST","raw",194,1.00033063517408,9183.49354736254
"GMST","raw",195,1.00032260116825,9308.86096336367
"GMST","raw",196,1.00040133112543,8968.99458773297
"GMST","raw",197,1.00051923263895,8227.76620211694
"GMST","raw",198,1.00052433817152,7858.69781038588
"GMST","raw",199,1.000596171938,7109.95136770891
"GMST","raw",200,1.00039312413268,6692.00030177321
"GMST","raw",201,1.00036833808173,6235.07699673735
"GMST","raw",202,1.00055261508503,5706.72815967957
"GMST","raw",203,1.00052997200194,5102.13224571206
"GMST","raw",204,1.00082851941545,4631.64288058873
"GMST","raw",205,1.00091187661037,3979.15724716843
"GMST","raw",206,1.00160347229488,3751.03349670236
"GMST","raw",207,1.00184341600985,3382.19001364151
"GMST","raw",208,1.00188081465511,3140.7074986078
"GMST","raw",209,1.00188038949043,2937.77267395895
"GMST","raw",210,1.00199994436829,2891.57451591909
"GMST","raw",211,1.00185301872541,2804.67325905017
"GMST","raw",212,1.00205080326492,2690.46488474485
"GMST","raw",213,1.00188481664378,2717.17485788113
"GMST","raw",214,1.00174667770952,2620.02143203778
"GMST","raw",215,1.00173685679099,2454.52329121908
"GMST","raw",216,1.00160948204463,2381.98916220618
"GMST","raw",217,1.00144294202364,2377.19759013669
"GMST","raw",218,1.00124148191603,2535.04392726925
"GMST","raw",219,1.0009295144379,2796.38484257487
"GMST","raw",220,1.00103592178309,2963.7180909029
"GMST","raw",221,1.00104774787992,3179.7522968238
"GMST","raw",222,1.00072491846192,3324.92514559208
"GMST","raw",223,1.00081952980926,3428.79936784418
"GMST","raw",224,1.00076532627322,3604.20628270427
"GMST","raw",225,1.00069182779839,3589.92136516518
"GMST","raw",226,1.00103980012489,3485.86581163745
"GMST","raw",227,1.0006179790952,3411.12442140916
"GMST","raw",228,1.00056338258047,3538.74648589927
"GMST","raw",229,1.00079343761463,3580.68674935345
"GMST","raw",230,1.00092451421805,3598.00750816162
"GMST","raw",231,1.00103206207891,3482.43784809436
"GMST","raw",232,1.00095022409105,3116.032191693
"GMST","raw",233,1.00104758785606,2879.00989788069
"GMST","raw",234,1.00104949471686,2768.41368002281
"GMST","raw",235,1.00107494783905,2601.35092711141
"GMST","raw",236,1.00083671758232,2498.82872131153
"GMST","raw",237,1.00108509829179,2591.96226355586
"GMST","raw",238,1.00084568966441,2864.81344154204
"GMST","raw",239,1.00085336097289,3210.03336945471
"GMST","raw",240,1.00081877252809,3352.48533665785
"GMST","raw",241,1.00086791661449,3577.62753859355
"GMST","raw",242,1.00055219376416,3896.5723608228
"GMST","raw",243,1.00072058175045,3991.52715951058
"GMST","raw",244,1.00093116554228,4011.44235972719
"GMST","raw",245,1.00112579289819,3943.46103783014
"GMST","raw",246,1.00135214563178,4021.15802207838
"GMST","raw",247,1.00173314105741,4046.12915606796
"GMST","raw",248,1.001534030812,4157.46349682135
"GMST","raw",249,1.00147118671794,3884.15070285892
"GMST","raw",250,1.00198481001186,3916.94742805359
"GMST","raw",251,1.00210054169143,4116.69103387734
"GMST","raw",252,1.00208510998436,3915.22740663296
"GMST","raw",253,1.00227914197037,3995.69472911196
"GMST","raw",254,1.00231268927687,4078.97887794946
"GMST","raw",255,1.00261967690317,4163.11181803623
"GMST","raw",256,1.00298325674518,4029.17101588403
"GMST","raw",257,1.00289209485903,3793.43347763434
"GMST","raw",258,1.00273054273777,3885.11856137598
"GMST","raw",259,1.00307404375722,3648.86923374003
